Volume,Next day %,High %,Low %,Close %
4887918.0,-1.9250851884296063,0.09416447073653138,-1.4228893252507522,-1.1822544613800503
5991598.0,-1.4614904682357908,0.6080597241375726,-1.514829489699268,-0.8854328768397877
5930185.0,-2.132728347306768,0.3247807687589377,-2.3059421590653812,-1.8404243563006473
4913930.0,0.0,0.8185867256637203,-1.0398256637168175,-0.6194663716814126
4235130.0,-1.991150442477876,0.8296460176991152,-2.101769911504425,-1.836280530973448
6319332.0,1.0948094808126427,1.4672686230248306,-1.0609507900677235,0.011283972911960457
3288900.0,-0.24561928888307474,0.0,-1.2839120069142078,-0.8708259345205842
5325590.0,-1.5556825965305014,0.38052870733072525,-2.048124006715163,-1.3766074986010057
6214069.0,1.3756294145237729,2.091862721924407,-0.23874216203934612,0.9208772420430404
5894090.0,0.03364225591150769,0.4261509418932233,-0.5719452653769893,-0.044860827028903344
8438042.0,2.0179372197309418,1.8834067264573973,-0.11210762331838565,1.0762304932735394
10589249.0,0.46153978021978187,1.2967019780219764,-0.5054918681318648,0.07692439560439727
5126904.0,-0.10938525343182777,1.0719741710088695,-0.5906829937779556,0.39378428710849434
6071958.0,-1.149802875823878,0.13140735701173153,-1.7630350184445733,-1.1717051970428594
5158586.0,-1.0413231278432764,1.03024126247602,-1.48443822109975,-1.0523983464841253
6204022.0,-2.2724715406578495,0.3246416700948204,-2.5747229720101594,-2.2724715406578495
9487539.0,-2.691867124856816,0.0,-4.238258877434135,-3.8717053837342483
7427873.0,0.0,0.9299616244849948,-1.7657445556209534,-0.49440988816951326
2833132.0,0.7180666274278952,0.9534992348440223,-0.48263402001176803,0.48263402001176803
5378402.0,1.4492782080208977,1.2155241107673933,-0.888262764514146,1.0518934376407698
4049649.0,-1.0023055299539188,0.1152073732718894,-1.9815682027649786,-1.5092138248847893
3850940.0,1.0124534064348218,0.9659010957649384,-0.5120405052303987,0.2792998991639728
1885702.0,-0.4032258064516129,0.0,-0.8986161290322562,-0.48387235023041647
3452072.0,0.9832272990167726,1.67727009832273,0.0,1.156737998843262
6572678.0,1.2600229095074456,3.6655211912943875,-0.3207317296678104,2.8865993127147784
6158546.0,-0.6787330316742082,1.5158398190045284,-1.3574660633484164,-0.9162868778280508
4387481.0,1.5945330296127564,1.35535580865604,-1.0022765375854197,0.9908897494305257
6145914.0,1.2219757847533665,1.5134529147982063,-0.7623304932735409,0.8183843049327337
10330814.0,4.1089794012454215,1.1075423340558024,-1.5837908539030074,-0.21043570157220753
27370795.0,0.0,0.7127672340425548,-2.531913617021275,-0.09574723404255642
15108872.0,0.8723417021276612,1.9148936170212765,-1.1276570212765924,1.276595744680851
7692869.0,1.7717768179062188,2.9846011012284173,-0.12655684294591796,1.4764817362183287
4253044.0,0.04145326424870781,0.5181347150259068,-2.217619067357516,-0.20725388601036268
3101380.0,-0.08287217527560997,0.890819948850547,-0.5593561079091117,-0.2900401833841327
5393856.0,-1.1092631418435719,0.14514037267610613,-1.5550487635508712,-1.275138742072702
3001232.0,0.639477497277007,0.5765803398281495,-0.7128679975795933,-0.06290344741620905
4319080.0,-0.35416916666666987,1.2395858333333365,-0.4791641666666635,-0.26041666666666663
2464819.0,0.9617407726131927,0.7526669643152923,-0.6481237879520854,-0.03135981680183367
8016939.0,-4.214124301687195,0.30027169559252787,-5.239177534551799,-4.5350992487276764
5250544.0,-0.6593855970438345,0.23781343174524255,-1.9565426947973426,-0.9836748714822116
4066322.0,0.09793514689880635,0.8596326441784581,-0.46789858541893203,0.28291360174101954
4598706.0,0.8261741278093464,1.7501875834280847,-1.0762065161115846,1.5545154502572318
4341696.0,-1.4231818867924546,0.3234501347708895,-1.8436631805929888,-1.6172506738544474
3577406.0,-1.389042126947946,0.3499958484085658,-2.0015299398647683,-1.6624753581425198
3605931.0,0.266196102915605,0.5767537864264556,-0.8318545030662245,0.25510737147580187
3879154.0,0.5973477876106228,1.2942491150442494,-1.1172539823008816,-0.8185867256637203
7042094.0,-0.19793797586265083,0.8137193539374653,-0.5938007320747586,0.23091884149763006
3869675.0,0.7051591195723027,0.5729409582972504,-0.7271899707498417,-0.31952006133591554
12014975.0,1.9693654266958425,3.008752735229759,-0.2188183807439825,2.275709846827132
5436141.0,-1.5343334763948482,0.0,-2.2532188841201717,-1.8669553648068702
5008885.0,-1.05699159563703,0.9044336811014431,-1.58003702848377,-1.3403059648211038
6753648.0,-2.2466986784141003,0.5506607929515419,-2.555067400881059,-2.3898691629955966
5915274.0,0.022534024944590038,0.15773141481022643,-2.1180699085552908,-0.3379900947631391
4960238.0,0.1351669313156169,0.6532989500333249,-0.8447848728738663,-0.3153850008837784
11085101.0,-2.38470326209224,0.39370078740157477,-2.3622047244094486,-2.0022483689538793
4776892.0,-0.5531214642054114,0.39179811558144784,-1.348238322400163,-0.31113298425166785
6230025.0,0.625726998841255,0.741601853997686,-1.2166859791425262,-0.28968713789107764
5020683.0,-1.220639763593563,0.506674790234685,-1.8885333425555075,-1.6812569779477624
5050749.0,1.5155048008697336,1.1774348497659393,-0.34973187712378473,0.6644919654627013
4038188.0,-0.21818603883581525,0.7808897673067016,-0.36747956409021165,0.39044832876134933
5311730.0,2.7966379708604983,1.6112325484295302,-0.5063901344765103,0.55242120697651
1154721.0,1.2091343321656811,0.33587102101382416,-0.5821777799080476,0.07837124838731138
12069006.0,1.991150442477876,2.2787584070796427,-0.22123893805309736,1.0951353982300918
6051540.0,0.7592190889370932,0.607372668112795,-0.9544455531453345,0.0
4382063.0,-0.9687836383207751,0.0,-1.9268055974165803,-1.1733072120559775
3974269.0,-1.0869565217391304,0.0,-2.0869578260869583,-1.8913069565217422
4922453.0,-0.5274712087912071,0.7362650549450566,-0.38461538461538464,-0.18681450549450715
2349268.0,0.08837693210282291,1.5245236209740556,0.0,0.7843543864203981
3395937.0,2.3178807947019866,2.185429139072846,0.0,1.6777055187637988
3318626.0,-0.7551240560949299,0.18338856526429503,-1.3268595469255648,-0.7227628910463879
3150269.0,1.0760895652173947,1.2826073913043463,-0.5217378260869548,1.0000013043478277
3773074.0,-0.6022191478080923,0.7312601166251809,-0.8495562744495672,-0.20432562113795907
7052112.0,-1.0710769369824935,0.5517728082021836,-1.6120268520440524,-1.3090961978893771
3641559.0,0.3936981523963707,0.3280839808901842,-0.4811924633107873,0.021867016048978068
13738611.0,-3.13725359477124,0.4248392156862778,-4.074076688453163,-2.962964270152507
3365171.0,0.371118753426196,0.6410269819024715,-0.48357939068493677,0.2811515931468521
3804621.0,0.06722420168066887,0.7731119327731126,-0.5714258823529378,-0.369746554621847
4012791.0,0.6606230162971173,1.2988507795010897,-0.19034285585961536,0.07838002673958365
4045533.0,-1.8909899888765296,0.10011390433815688,-2.5250291434927714,-2.0355937708565053
6197142.0,-1.337867120181404,0.11337868480725624,-2.585032653061223,-2.165530158730155
4166729.0,0.8044127675787712,0.8388862214816868,-0.379221782865246,0.11491610965411019
6461815.0,-1.504789309100011,0.27359370350760487,-3.0323798034786216,-1.9607856548912148
7134979.0,-0.740743518518522,0.8101851851851851,-1.3888888888888888,-0.4629629629629629
10849567.0,-6.483206338149428,0.2565312571790481,-3.2182808736459165,-2.973414262315698
28114017.0,-6.234413965087282,0.6483805486284309,-6.4214463840399,-5.187029426433912
14699477.0,1.0638297872340425,0.8244696808510659,-4.654255319148936,-0.39893617021276595
8216208.0,-0.14473368421052232,0.473681052631575,-1.9473668421052612,-1.210527894736844
11019760.0,3.426011223844684,2.964817405250207,-1.0409834958708646,2.582682221657166
5971420.0,-2.726464944024518,0.0,-2.0257387582905757,-1.8218941983367887
5856198.0,0.06548788474132286,0.3274394237066143,-1.2442698100851344,-0.3536361493123792
5123101.0,-0.8376994764397945,0.14397591623036252,-2.8010502617801087,-2.00261623036649
4163794.0,-0.739173201874543,0.30359663052577246,-1.7291415542494644,-1.372751363445127
4448871.0,1.0904271276595765,1.369679255319147,-0.7047856382978703,1.0505351063829829
5208541.0,1.5127597761732212,1.5390702203777413,0.0,1.0655059026755145
4403872.0,-1.7753028102842654,0.40170739300182484,-1.9567235668256082,-1.6975555003619782
4689547.0,0.4881282321899756,0.8839065963060706,-1.2005245382585712,-0.7651699208443252
3734824.0,-0.21006117563249369,0.49888249181227334,-0.8927383343667303,-0.6170423954253548
4685511.0,-0.18418156087403356,0.10525562758339842,-1.118273946636725,-0.9209314854655383
7380325.0,3.5982585433252874,3.5587188049233878,-0.18452932356089513,3.0315012041939973
8433560.0,-1.857503307888037,0.7760783715012683,-3.1806615776081424,-2.4427496183206125
4477993.0,-0.1814913088465279,0.9852185329981231,-0.5963230304488616,0.6352040248316033
5953907.0,-0.33765922077921684,0.44156155844156236,-0.8181802597402578,-0.5973994805194766
7938665.0,-0.7036778513314237,0.18242949650988732,-2.006779191865132,-1.4464471791572482
7471355.0,-0.26246719160104987,0.20997060367453668,-1.8241501312335997,-1.5616829396325498
5402725.0,-0.34210210526315393,0.0,-1.5263126315789433,-1.2368452631578988
9266823.0,3.2479502535637583,2.983888999718327,-0.8449991810404314,2.5217818054888217
6537279.0,-0.0639386189258312,0.7544787723785206,-0.9718639386189218,-0.34527007672634463
11476571.0,3.0966106206014095,4.056303518873962,-0.12795905310300704,3.4932806142034525
9675506.0,2.2340821313032326,0.968100767509978,-0.7074608309674464,-0.2730559721029289
8966503.0,0.7648401005486429,0.2792264133170833,-2.1002777404354322,-1.6753657641078175
28208471.0,1.8674698795180724,3.0602438554216906,-0.24096385542168677,2.084335903614456
5179160.0,-1.7386176227084584,0.0,-2.3063276167947957,-1.8805468953282118
6946502.0,-0.3370231151231053,0.7342364092571515,-1.5888315106716173,-0.4212806993925956
9781308.0,-0.08454251207729652,1.968597584541061,-1.2439599033816406,-0.5314038647343031
6957357.0,-1.0274386707715026,0.39888650403316395,-2.187837092051302,-1.3175346498373157
5077291.0,1.0014670395916048,1.0991695324743949,-1.489986831802447,0.4518822733544074
4727360.0,-1.5840357920193435,0.18137847642079807,-2.781136638452237,-2.0798079806529643
4850748.0,-1.363808290046204,0.0,-1.9535598391873288,-1.363808290046204
7520906.0,6.626807772199421,0.8968624947214143,-0.996512222170088,0.024914300322587346
9696920.0,-2.4415915887850503,0.0,-3.0373831775700935,-2.803738317757009
7663143.0,1.3052358176573617,2.0237126674279815,-1.1615318259810297,1.436953699541239
4606192.0,-0.2364066193853428,0.6619356973995236,-0.6855777777777761,0.07091914893616663
5308695.0,0.47393364928909953,0.9478672985781991,-1.3744047393364893,0.6753568720379165
4414381.0,0.37735990566037914,1.9103787735849074,-0.22405943396226774,0.37735990566037914
5057869.0,-0.1644765014406544,0.7753731093697364,-0.9868449108997464,-0.46992480540519543
4320451.0,-2.212283862729354,0.0,-2.5417717468830996,-2.212283862729354
5442846.0,1.3237063778580023,1.5162425992779747,-1.480142960288807,1.119132129963897
6969434.0,1.2589045130641294,1.9714935866983336,-0.49881377672209204,0.9026099762470272
8476709.0,2.2167516457917458,2.7445489864756962,-0.1055552457580593,2.521698405489986
5135763.0,-0.8032128514056224,0.0,-1.2736633390705645,-0.7917411359724646
5539785.0,0.1735106998264893,1.168302602660494,-1.3071125506072856,0.2197829959514205
1313380.0,-0.9006914549653562,0.023096073903004062,-2.020785219399538,-1.3972258660508048
4013418.0,-1.4798429063643517,0.4078303368748962,-1.887673243239248,-1.4798429063643517
4541742.0,-0.4139562389118865,0.24837090479006146,-1.8214102897693707,-1.584863867534007
5666968.0,0.16627363420427915,0.8075995249406158,-1.4014237529691194,0.22565605700712948
6207936.0,0.08299169789920936,0.16599050986035477,-1.114539214193813,-0.5454156828432869
7414741.0,1.4690231432964798,2.9143509891534514,0.0,1.8599706724787322
7675104.0,2.4751911266783435,2.965560303561008,0.0,1.9381174547577313
6214996.0,-1.8001581159827973,0.0,-2.631882839714493,-2.3812263545918726
7310931.0,1.102216003651022,2.0884092700756205,-0.5801136861321168,1.5779064417336608
8262211.0,-0.3901794705481934,1.0787197315936674,-1.3311952812156504,-0.18361670368740377
8116263.0,2.707373271889401,3.536867741935486,-0.3110612903225824,3.1566847926267316
19456789.0,2.7930481211441425,4.991587212563096,-0.4935528883903567,3.8474467750981476
13266543.0,-2.226104699447283,1.6804848970628086,-1.7787044492700779,-1.3858589772363443
11193613.0,-1.3169629464285697,1.5625,-3.7276812500000034,-2.1874973214285682
40547266.0,-0.7125071154149663,1.9904971455711729,-3.720880293315358,-0.44107938781616196
22534490.0,-3.6336738954229744,0.0,-4.317123016732031,-3.7361939974158216
9857544.0,-1.0520122931442115,1.0638297872340425,-1.631204255319147,-1.1583910165484614
8987515.0,-1.0154103743517489,0.7884405912347136,-1.8874672623333089,-1.0154103743517489
9867270.0,-0.7120400882077692,0.78445573114523,-1.7620053611973516,-1.3637446689957404
6291441.0,1.9691274782672563,1.106111081471574,0.0,0.5105156118558577
6191428.0,0.3695286579226477,0.9536297259660108,-0.5841010680433631,0.5602517422266684
4051153.0,0.819480285035633,1.116392399049885,-0.2137752969121122,0.4750593824228029
6745407.0,0.2355990038233289,1.3075716440314258,-0.45942088464354075,-0.04712262795271523
7899417.0,0.7403910944066426,1.7745887382887144,-0.2232957981442048,0.7403910944066426
7374216.0,-0.37330984078427837,0.5716243503738955,-1.4349029197167096,-0.5482981724456643
5108182.0,-0.936768149882904,0.6908693208430949,-0.6440281030444965,-0.351288056206089
7946028.0,-0.7565040189125332,0.41371158392434987,-1.2293172576832188,-0.3782520094562666
6217480.0,-0.929012413406737,0.5836141186359479,-1.26250313280142,-0.9170976917702937
4327453.0,-1.3224332963082466,0.8535749101261163,-0.9257047500702796,-0.4688583861821304
25646262.0,-0.609161802278194,0.45078119567419084,-1.985866013438585,-1.522904505695485
7959197.0,-0.514833545204712,0.576123077854227,-2.794801217869102,-2.2064231753825427
10043491.0,-0.3080335231552545,1.3430291180787357,-1.0103440417055827,-0.5298161812661247
7144542.0,-1.0752629165817624,0.2348317953725944,-1.9775059293784976,-0.5685299884374202
5573968.0,-0.549728119448436,0.9495222104091252,-1.2993532843772164,-0.7871124201765467
7998863.0,2.0100502512562812,1.834167839195976,-0.21356934673367026,1.0050251256281406
12288946.0,1.477832512315271,1.9088669950738917,0.0,1.2684714285714267
5066242.0,-0.10922621359223669,0.7767019417475765,-0.716022330097091,-0.4490305825242737
6151197.0,-1.1055735955944155,0.9597891180111068,-1.3607037208806747,-1.1420197149902425
5140689.0,-0.7371007371007371,0.7002471744471763,-1.71990171990172,-1.2407832923832887
4674026.0,0.6188118811881188,0.13613564356435268,-1.4356405940594021,-0.3960410891089128
5614113.0,-1.8450184501845017,0.6150061500615006,-0.5658027060270565,-0.3444019680196783
5356208.0,2.092733333333335,2.7318280701754367,-2.43108070175439,1.7042576441102721
9686883.0,3.584142821885709,3.5227705385132624,0.0,3.1299864519947986
11191127.0,0.4858366966938218,1.3745675637046753,-0.6398890681865925,0.15404526164582558
4885225.0,-0.4599084905660413,0.483487735849053,-1.0495311320754752,-0.7547198113207583
5345261.0,-0.011844094638378435,1.0306850192352115,-0.2724781501474637,-0.011844094638378435
3700655.0,0.35545023696682465,0.7464440758293821,-0.20142322274881697,0.5213298578199088
3673355.0,0.0,1.1688340023612787,-0.7556108618654109,-0.24793105076741082
5018893.0,-1.2987012987012987,0.04722833530106616,-1.770956316410862,-1.1570233766233748
8640908.0,3.0980889952153143,3.6961751196172288,-0.2033507177033511,3.3133985645933035
6807536.0,-0.4872968886238266,1.2646436589494694,-2.0187984122854634,-1.5082955839435037
15331261.0,2.6932465520357214,2.7981811430824606,-1.5972964682668112,2.436745214829256
9794953.0,-2.3614882247250875,0.22706630645412768,-1.918706202343858,-1.47593099195183
8395377.0,0.29069767441860467,0.7674390697674384,-0.9883720930232558,-0.011625116279066237
7021611.0,0.17391304347826086,1.1826100869565235,-0.3362346666666702,0.08116081159420466
4635214.0,0.5208333333333333,0.9722250000000034,-0.08101990740740916,0.35879351851851504
12629045.0,0.8635578583765112,2.130109383995394,-0.28785261945883706,0.7599281519861796
4702579.0,-1.0273972602739725,0.2968009132420057,-1.5296831050228343,-1.0730621004566243
4564895.0,0.8073817762399077,0.9457914648212243,-0.13840968858131664,0.28835063437139563
7408870.0,0.2402718535469073,1.0183093821510332,-1.1212800915331789,0.022884668192221416
4042775.0,-1.1528337263645776,0.456568897337808,-1.597991140682328,-1.3012172482926716
5623745.0,-2.5288711316397263,0.5080859122401883,-3.117782909930716,-2.563511778290995
10204447.0,0.4620334215007762,0.5805028005355648,-2.831413894033798,0.21325056879282042
9579830.0,-2.0754688679245246,1.0141481132075436,-2.2523556603773547,-1.1910349056603737
3894062.0,0.9272581620252867,1.6257224963664016,-0.0361329469325811,0.6864103847858196
